Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.21728515625,3103.1792691652254,-0.003104248046875,0.217559814453125,3,2863,0.049829098731279366,-0.04871518746018412,10 mA
0.21484375,3103.228097165102,-0.003109130859375,0.215118408203125,3,2864,0.049829098731279366,-0.04871518746018412,10 mA
0.21240234375,3103.276925164979,-0.0031134033203125,0.21270751953125,3,2865,0.049829098731279366,-0.04871518746018412,10 mA
0.2099609375,3103.3257531648555,-0.0031182861328125,0.21026611328125,3,2866,0.049829098731279366,-0.04871518746018412,10 mA
0.20751953125,3103.3745811647323,-0.00312286376953125,0.20782470703125,3,2867,0.049829098731279366,-0.04871518746018412,10 mA
0.205078125,3103.423409164609,-0.0031280517578125,0.205352783203125,3,2868,0.049829098731279366,-0.04871518746018412,10 mA
0.20263671875,3103.4722371644857,-0.0031317138671875,0.202972412109375,3,2869,0.049829098731279366,-0.04871518746018412,10 mA
0.2001953125,3103.5210651643624,-0.0031365966796875,0.2005615234375,3,2870,0.049829098731279366,-0.04871518746018412,10 mA
0.19775390625,3103.569893164239,-0.00314239501953125,0.19805908203125,3,2871,0.049829098731279366,-0.04871518746018412,10 mA
0.1953125,3103.618721164116,-0.00314727783203125,0.195587158203125,3,2872,0.049829098731279366,-0.04871518746018412,10 mA
0.19287109375,3103.6675491639926,-0.00315185546875,0.193145751953125,3,2873,0.049829098731279366,-0.04871518746018412,10 mA
0.1904296875,3103.7163771638693,-0.0031561279296875,0.19073486328125,3,2874,0.049829098731279366,-0.04871518746018412,10 mA
0.18798828125,3103.765205163746,-0.0031610107421875,0.1883544921875,3,2875,0.049829098731279366,-0.04871518746018412,10 mA
0.185546875,3103.8140331636228,-0.00316558837890625,0.185821533203125,3,2876,0.049829098731279366,-0.04871518746018412,10 mA
0.18310546875,3103.8628611634995,-0.0031695556640625,0.183441162109375,3,2877,0.049829098731279366,-0.04871518746018412,10 mA
0.1806640625,3103.911689163376,-0.00317474365234375,0.180938720703125,3,2878,0.049829098731279366,-0.04871518746018412,10 mA
0.17822265625,3103.960517163253,-0.003179931640625,0.178497314453125,3,2879,0.049829098731279366,-0.04871518746018412,10 mA
0.17578125,3104.0093451631296,-0.003184814453125,0.17608642578125,3,2880,0.049829098731279366,-0.04871518746018412,10 mA
0.17333984375,3104.0581731630064,-0.00318939208984375,0.173614501953125,3,2881,0.049829098731279366,-0.04871518746018412,10 mA
0.1708984375,3104.107001162883,-0.00319366455078125,0.171234130859375,3,2882,0.049829098731279366,-0.04871518746018412,10 mA
0.16845703125,3104.15582916276,-0.0031988525390625002,0.168731689453125,3,2883,0.049829098731279366,-0.04871518746018412,10 mA
0.166015625,3104.2046571626365,-0.00320343017578125,0.166290283203125,3,2884,0.049829098731279366,-0.04871518746018412,10 mA
0.16357421875,3104.2534851625132,-0.00320770263671875,0.163909912109375,3,2885,0.049829098731279366,-0.04871518746018412,10 mA
0.1611328125,3104.30231316239,-0.003212890625,0.161468505859375,3,2886,0.049829098731279366,-0.04871518746018412,10 mA
0.15869140625,3104.3511411622667,-0.00321807861328125,0.1590576171875,3,2887,0.049829098731279366,-0.04871518746018412,10 mA
0.15625,3104.3999691621434,-0.0032226562500000003,0.156524658203125,3,2888,0.049829098731279366,-0.04871518746018412,10 mA
0.15380859375,3104.44879716202,-0.00322662353515625,0.15411376953125,3,2889,0.049829098731279366,-0.04871518746018412,10 mA
0.1513671875,3104.497625161897,-0.00323150634765625,0.151702880859375,3,2890,0.049829098731279366,-0.04871518746018412,10 mA
0.14892578125,3104.5464531617736,-0.003236083984375,0.149200439453125,3,2891,0.049829098731279366,-0.04871518746018412,10 mA
0.146484375,3104.5952811616503,-0.0032412719726562502,0.14678955078125,3,2892,0.049829098731279366,-0.04871518746018412,10 mA
0.14404296875,3104.644109161527,-0.00324493408203125,0.14434814453125,3,2893,0.049829098731279366,-0.04871518746018412,10 mA
0.1416015625,3104.6929371614037,-0.00325042724609375,0.141876220703125,3,2894,0.049829098731279366,-0.04871518746018412,10 mA
0.13916015625,3104.7417651612805,-0.003255615234375,0.13946533203125,3,2895,0.049829098731279366,-0.04871518746018412,10 mA
0.13671875,3104.790593161157,-0.00326019287109375,0.13702392578125,3,2896,0.049829098731279366,-0.04871518746018412,10 mA
0.13427734375,3104.839421161034,-0.0032650756835937503,0.13458251953125,3,2897,0.049829098731279366,-0.04871518746018412,10 mA
0.1318359375,3104.8882491609106,-0.00326934814453125,0.132171630859375,3,2898,0.049829098731279366,-0.04871518746018412,10 mA
0.12939453125,3104.9370771607873,-0.0032751464843750002,0.12969970703125,3,2899,0.049829098731279366,-0.04871518746018412,10 mA
0.126953125,3104.985905160664,-0.0032794189453125002,0.12725830078125,3,2900,0.049829098731279366,-0.04871518746018412,10 mA
0.12451171875,3105.034733160541,-0.0032836914062500003,0.1248779296875,3,2901,0.049829098731279366,-0.04871518746018412,10 mA
0.1220703125,3105.0835611604175,-0.00328826904296875,0.122406005859375,3,2902,0.049829098731279366,-0.04871518746018412,10 mA
0.11962890625,3105.132389160294,-0.0032940673828125,0.11993408203125,3,2903,0.049829098731279366,-0.04871518746018412,10 mA
0.1171875,3105.181217160171,-0.00329925537109375,0.11749267578125,3,2904,0.049829098731279366,-0.04871518746018412,10 mA
0.11474609375,3105.2300451600477,-0.0033038330078125,0.11505126953125,3,2905,0.049829098731279366,-0.04871518746018412,10 mA
0.1123046875,3105.2788731599244,-0.00330841064453125,0.112640380859375,3,2906,0.049829098731279366,-0.04871518746018412,10 mA
0.10986328125,3105.327701159801,-0.00331390380859375,0.11016845703125,3,2907,0.049829098731279366,-0.04871518746018412,10 mA
0.107421875,3105.376529159678,-0.0033184814453125003,0.107757568359375,3,2908,0.049829098731279366,-0.04871518746018412,10 mA
0.10498046875,3105.4253571595546,-0.0033221435546875,0.105316162109375,3,2909,0.049829098731279366,-0.04871518746018412,10 mA
0.1025390625,3105.4741851594313,-0.00332733154296875,0.1029052734375,3,2910,0.049829098731279366,-0.04871518746018412,10 mA
0.10009765625,3105.523013159308,-0.00333251953125,0.100494384765625,3,2911,0.049829098731279366,-0.04871518746018412,10 mA
0.09765625,3105.5718411591847,-0.0033380126953125,0.097930908203125,3,2912,0.049829098731279366,-0.04871518746018412,10 mA
0.09521484375,3105.6206691590614,-0.00334259033203125,0.095550537109375,3,2913,0.049829098731279366,-0.04871518746018412,10 mA
0.0927734375,3105.669497158938,-0.00334747314453125,0.093109130859375,3,2914,0.049829098731279366,-0.04871518746018412,10 mA
0.09033203125,3105.718325158815,-0.0033526611328125,0.0906982421875,3,2915,0.049829098731279366,-0.04871518746018412,10 mA
0.087890625,3105.7671531586916,-0.0033575439453125,0.0882568359375,3,2916,0.049829098731279366,-0.04871518746018412,10 mA
0.08544921875,3105.8159811585683,-0.00336212158203125,0.085784912109375,3,2917,0.049829098731279366,-0.04871518746018412,10 mA
0.0830078125,3105.864809158445,-0.0033666992187500002,0.083404541015625,3,2918,0.049829098731279366,-0.04871518746018412,10 mA
0.08056640625,3105.9136371583218,-0.0033721923828125,0.080902099609375,3,2919,0.049829098731279366,-0.04871518746018412,10 mA
0.078125,3105.9624651581985,-0.00337738037109375,0.0784912109375,3,2920,0.049829098731279366,-0.04871518746018412,10 mA
0.07568359375,3106.011293158075,-0.0033819580078125002,0.07598876953125,3,2921,0.049829098731279366,-0.04871518746018412,10 mA
0.0732421875,3106.060121157952,-0.0033871459960937503,0.0736083984375,3,2922,0.049829098731279366,-0.04871518746018412,10 mA
0.07080078125,3106.1089491578286,-0.00339263916015625,0.07110595703125,3,2923,0.049829098731279366,-0.04871518746018412,10 mA
0.068359375,3106.1577771577054,-0.00339752197265625,0.0687255859375,3,2924,0.049829098731279366,-0.04871518746018412,10 mA
0.06591796875,3106.206605157582,-0.0034014892578125002,0.066192626953125,3,2925,0.049829098731279366,-0.04871518746018412,10 mA
0.0634765625,3106.255433157459,-0.003406982421875,0.0638427734375,3,2926,0.049829098731279366,-0.04871518746018412,10 mA
0.06103515625,3106.3042611573355,-0.0034124755859375002,0.061370849609375,3,2927,0.049829098731279366,-0.04871518746018412,10 mA
0.05859375,3106.3530891572123,-0.0034176635742187503,0.058929443359375,3,2928,0.049829098731279366,-0.04871518746018412,10 mA
0.05615234375,3106.401917157089,-0.0034228515625,0.056488037109375,3,2929,0.049829098731279366,-0.04871518746018412,10 mA
0.0537109375,3106.4507451569657,-0.0034277343750000002,0.0540771484375,3,2930,0.049829098731279366,-0.04871518746018412,10 mA
0.05126953125,3106.4995731568424,-0.00343353271484375,0.0516357421875,3,2931,0.049829098731279366,-0.04871518746018412,10 mA
0.048828125,3106.548401156719,-0.00343841552734375,0.049157714843750006,3,2932,0.049829098731279366,-0.04871518746018412,10 mA
0.04638671875,3106.597229156596,-0.0034429931640625002,0.046725463867187504,3,2933,0.049829098731279366,-0.04871518746018412,10 mA
0.0439453125,3106.6460571564726,-0.0034481811523437503,0.0442779541015625,3,2934,0.049829098731279366,-0.04871518746018412,10 mA
0.04150390625,3106.6948851563493,-0.00345458984375,0.0418243408203125,3,2935,0.049829098731279366,-0.04871518746018412,10 mA
0.0390625,3106.743713156226,-0.0034591674804687503,0.0393890380859375,3,2936,0.049829098731279366,-0.04871518746018412,10 mA
0.03662109375,3106.7925411561027,-0.0034649658203125,0.03696289062500001,3,2937,0.049829098731279366,-0.04871518746018412,10 mA
0.0341796875,3106.8413691559795,-0.0034698486328125,0.034515380859375,3,2938,0.049829098731279366,-0.04871518746018412,10 mA
0.03173828125,3106.890197155856,-0.00347564697265625,0.03206481933593751,3,2939,0.049829098731279366,-0.04871518746018412,10 mA
0.029296875,3106.939025155733,-0.0034808349609375,0.02962341308593751,3,2940,0.049829098731279366,-0.04871518746018412,10 mA
0.02685546875,3106.9878531556096,-0.0034854125976562502,0.027188110351562503,3,2941,0.049829098731279366,-0.04871518746018412,10 mA
0.0244140625,3107.0366811554863,-0.00349151611328125,0.024755859374999994,3,2942,0.049829098731279366,-0.04871518746018412,10 mA
0.02197265625,3107.085509155363,-0.00349700927734375,0.022311401367187497,3,2943,0.049829098731279366,-0.04871518746018412,10 mA
0.01953125,3107.13433715524,-0.0035028076171875,0.0198516845703125,3,2944,0.049829098731279366,-0.04871518746018412,10 mA
0.01708984375,3107.1831651551165,-0.00350738525390625,0.017434692382812506,3,2945,0.049829098731279366,-0.04871518746018412,10 mA
0.0146484375,3107.2319931549932,-0.00351287841796875,0.014987182617187497,3,2946,0.049829098731279366,-0.04871518746018412,10 mA
0.01220703125,3107.28082115487,-0.00351898193359375,0.012539672851562503,3,2947,0.049829098731279366,-0.04871518746018412,10 mA
0.009765625,3107.3296491547467,-0.0035244750976562503,0.0100860595703125,3,2948,0.049829098731279366,-0.04871518746018412,10 mA
0.00732421875,3107.3784771546234,-0.0035296630859375,0.0076690673828125056,3,2949,0.049829098731279366,-0.04871518746018412,10 mA
0.0048828125,3107.4273051545,-0.0035354614257812503,0.005230712890625003,3,2950,0.049829098731279366,-0.04871518746018412,10 mA
0.00244140625,3107.476133154377,-0.0035418701171875,0.0027709960937500056,3,2951,0.049829098731279366,-0.04871518746018412,10 mA
0.0,3107.5249611542536,-0.0035473632812500003,0.00032653808593749445,3,2952,0.049829098731279366,-0.04871518746018412,10 mA
0.00244140625,3107.5737891541303,-0.00317474365234375,0.0027801513671874972,3,2953,0.049829098731279366,-0.04871518746018412,10 mA
0.0048828125,3107.622617154007,-0.00293121337890625,0.005221557617187497,3,2954,0.049829098731279366,-0.04871518746018412,10 mA
0.00732421875,3107.6714451538837,-0.00274505615234375,0.007662963867187497,3,2955,0.049829098731279366,-0.04871518746018412,10 mA
0.009765625,3107.7202731537604,-0.002591552734375,0.010095214843750006,3,2956,0.049829098731279366,-0.04871518746018412,10 mA
0.01220703125,3107.769101153637,-0.0024588012695312502,0.012536621093750006,3,2957,0.049829098731279366,-0.04871518746018412,10 mA
0.0146484375,3107.817929153514,-0.00234130859375,0.014987182617187497,3,2958,0.049829098731279366,-0.04871518746018412,10 mA
0.01708984375,3107.8667571533906,-0.00223541259765625,0.017428588867187497,3,2959,0.049829098731279366,-0.04871518746018412,10 mA
0.01953125,3107.9155851532673,-0.0021392822265625003,0.019860839843750006,3,2960,0.049829098731279366,-0.04871518746018412,10 mA
0.02197265625,3107.964413153144,-0.00204925537109375,0.022305297851562503,3,2961,0.049829098731279366,-0.04871518746018412,10 mA
0.0244140625,3108.0132411530208,-0.001966552734375,0.024752807617187497,3,2962,0.049829098731279366,-0.04871518746018412,10 mA
0.02685546875,3108.0620691528975,-0.00188873291015625,0.027172851562500003,3,2963,0.049829098731279366,-0.04871518746018412,10 mA
0.029296875,3108.110897152774,-0.00181671142578125,0.029614257812500003,3,2964,0.049829098731279366,-0.04871518746018412,10 mA
0.03173828125,3108.159725152651,-0.0017474365234375,0.032052612304687506,3,2965,0.049829098731279366,-0.04871518746018412,10 mA
0.0341796875,3108.2085531525277,-0.0016821289062500001,0.0345184326171875,3,2966,0.049829098731279366,-0.04871518746018412,10 mA
0.03662109375,3108.2573811524044,-0.001619873046875,0.0369415283203125,3,2967,0.049829098731279366,-0.04871518746018412,10 mA
0.0390625,3108.306209152281,-0.0015600585937500001,0.0393890380859375,3,2968,0.049829098731279366,-0.04871518746018412,10 mA
0.04150390625,3108.355037152158,-0.00150299072265625,0.041839599609375,3,2969,0.049829098731279366,-0.04871518746018412,10 mA
0.0439453125,3108.4038651520345,-0.00144775390625,0.044274902343750006,3,2970,0.049829098731279366,-0.04871518746018412,10 mA
0.04638671875,3108.4526931519113,-0.001395263671875,0.046716308593750006,3,2971,0.049829098731279366,-0.04871518746018412,10 mA
0.048828125,3108.501521151788,-0.00134552001953125,0.0491546630859375,3,2972,0.049829098731279366,-0.04871518746018412,10 mA
0.05126953125,3108.5503491516647,-0.00129608154296875,0.051544189453125,3,2973,0.049829098731279366,-0.04871518746018412,10 mA
0.0537109375,3108.5991771515414,-0.0012484741210937501,0.05401611328125,3,2974,0.049829098731279366,-0.04871518746018412,10 mA
0.05615234375,3108.648005151418,-0.0012026977539062501,0.056488037109375,3,2975,0.049829098731279366,-0.04871518746018412,10 mA
0.05859375,3108.696833151295,-0.00115875244140625,0.05889892578125,3,2976,0.049829098731279366,-0.04871518746018412,10 mA
0.06103515625,3108.7456611511716,-0.0011154174804687501,0.06134033203125,3,2977,0.049829098731279366,-0.04871518746018412,10 mA
0.0634765625,3108.7944891510483,-0.0010736083984375,0.063812255859375,3,2978,0.049829098731279366,-0.04871518746018412,10 mA
0.06591796875,3108.843317150925,-0.00103240966796875,0.06622314453125,3,2979,0.049829098731279366,-0.04871518746018412,10 mA
0.068359375,3108.8921451508018,-0.0009942626953125,0.06866455078125,3,2980,0.049829098731279366,-0.04871518746018412,10 mA
0.07080078125,3108.9409731506785,-0.0009552001953125,0.071075439453125,3,2981,0.049829098731279366,-0.04871518746018412,10 mA
0.0732421875,3108.989801150555,-0.0009173583984375001,0.073577880859375,3,2982,0.049829098731279366,-0.04871518746018412,10 mA
0.07568359375,3109.038629150432,-0.00088104248046875,0.07598876953125,3,2983,0.049829098731279366,-0.04871518746018412,10 mA
0.078125,3109.0874571503086,-0.00084564208984375,0.078338623046875,3,2984,0.049829098731279366,-0.04871518746018412,10 mA
0.08056640625,3109.1362851501854,-0.0008123779296875,0.080963134765625,3,2985,0.049829098731279366,-0.04871518746018412,1 mA
0.0830078125,3109.185113150062,-0.00077667236328125,0.0833740234375,3,2986,0.049829098731279366,-0.04871518746018412,1 mA
0.08544921875,3109.233941149939,-0.00074371337890625,0.085784912109375,3,2987,0.049829098731279366,-0.04871518746018412,1 mA
0.087890625,3109.2827691498155,-0.0007110595703125,0.088226318359375,3,2988,0.049829098731279366,-0.04871518746018412,1 mA
0.09033203125,3109.3315971496922,-0.00067901611328125,0.090667724609375,3,2989,0.049829098731279366,-0.04871518746018412,1 mA
0.0927734375,3109.380425149569,-0.00064697265625,0.0931396484375,3,2990,0.049829098731279366,-0.04871518746018412,1 mA
0.09521484375,3109.4292531494457,-0.000616455078125,0.09552001953125,3,2991,0.049829098731279366,-0.04871518746018412,1 mA
0.09765625,3109.4780811493224,-0.0005865478515625,0.0980224609375,3,2992,0.049829098731279366,-0.04871518746018412,1 mA
0.10009765625,3109.526909149199,-0.0005566406250000001,0.100341796875,3,2993,0.049829098731279366,-0.04871518746018412,1 mA
0.1025390625,3109.575737149076,-0.00052734375,0.10284423828125,3,2994,0.049829098731279366,-0.04871518746018412,1 mA
0.10498046875,3109.6245651489526,-0.0004983520507812501,0.10528564453125,3,2995,0.049829098731279366,-0.04871518746018412,1 mA
0.107421875,3109.6733931488293,-0.0004713134765625,0.107757568359375,3,2996,0.049829098731279366,-0.04871518746018412,1 mA
0.10986328125,3109.722221148706,-0.000443023681640625,0.110198974609375,3,2997,0.049829098731279366,-0.04871518746018412,1 mA
0.1123046875,3109.7710491485827,-0.000415679931640625,0.1126708984375,3,2998,0.049829098731279366,-0.04871518746018412,1 mA
0.11474609375,3109.8198771484595,-0.000389312744140625,0.115081787109375,3,2999,0.049829098731279366,-0.04871518746018412,1 mA
0.1171875,3109.868705148336,-0.000363250732421875,0.117462158203125,3,3000,0.049829098731279366,-0.04871518746018412,1 mA
0.11962890625,3109.917533148213,-0.000337554931640625,0.119903564453125,3,3001,0.049829098731279366,-0.04871518746018412,1 mA
0.1220703125,3109.9663611480896,-0.00031158447265625,0.122406005859375,3,3002,0.049829098731279366,-0.04871518746018412,1 mA
0.12451171875,3110.0151891479663,-0.00028692626953125003,0.124847412109375,3,3003,0.049829098731279366,-0.04871518746018412,1 mA
0.126953125,3110.064017147843,-0.000262847900390625,0.127197265625,3,3004,0.049829098731279366,-0.04871518746018412,1 mA
0.12939453125,3110.11284514772,-0.0002386474609375,0.12969970703125,3,3005,0.049829098731279366,-0.04871518746018412,1 mA
0.1318359375,3110.1616731475965,-0.000214019775390625,0.132171630859375,3,3006,0.049829098731279366,-0.04871518746018412,1 mA
0.13427734375,3110.210501147473,-0.00019091796875,0.134552001953125,3,3007,0.049829098731279366,-0.04871518746018412,1 mA
0.13671875,3110.25932914735,-0.00016815185546875,0.13702392578125,3,3008,0.049829098731279366,-0.04871518746018412,1 mA
0.13916015625,3110.3081571472267,-0.000144683837890625,0.13946533203125,3,3009,0.049829098731279366,-0.04871518746018412,1 mA
0.1416015625,3110.3569851471034,-0.000122283935546875,0.141876220703125,3,3010,0.049829098731279366,-0.04871518746018412,1 mA
0.14404296875,3110.40581314698,-9.997558593750001e-05,0.14434814453125,3,3011,0.049829098731279366,-0.04871518746018412,1 mA
0.146484375,3110.454641146857,-7.8948974609375e-05,0.146759033203125,3,3012,0.049829098731279366,-0.04871518746018412,1 mA
0.14892578125,3110.5034691467336,-5.682373046875e-05,0.149169921875,3,3013,0.049829098731279366,-0.04871518746018412,1 mA
0.1513671875,3110.5522971466103,-3.4881591796875e-05,0.151641845703125,3,3014,0.049829098731279366,-0.04871518746018412,1 mA
0.15380859375,3110.601125146487,-1.4105224609374995e-05,0.154052734375,3,3015,0.049829098731279366,-0.04871518746018412,1 mA
0.15625,3110.6499531463637,4.9652099609375e-06,0.155609130859375,3,3016,0.049829098731279366,-0.04871518746018412,100 µA
0.15869140625,3110.6987811462404,2.5970458984375003e-05,0.15875244140625,3,3017,0.049829098731279366,-0.04871518746018412,100 µA
0.1611328125,3110.747609146117,4.669189453125e-05,0.161224365234375,3,3018,0.049829098731279366,-0.04871518746018412,100 µA
0.16357421875,3110.796437145994,6.674194335937501e-05,0.163604736328125,3,3019,0.049829098731279366,-0.04871518746018412,100 µA
0.166015625,3110.8452651458706,8.6212158203125e-05,0.165924072265625,3,3020,0.049829098731279366,-0.04871518746018412,100 µA
0.16845703125,3110.8940931457473,0.000105682373046875,0.16845703125,3,3021,0.049829098731279366,-0.04871518746018412,100 µA
0.1708984375,3110.942921145624,0.00012561035156250002,0.1708984375,3,3022,0.049829098731279366,-0.04871518746018412,100 µA
0.17333984375,3110.9917491455008,0.000144317626953125,0.1732177734375,3,3023,0.049829098731279366,-0.04871518746018412,100 µA
0.17578125,3111.0405771453775,0.0001634521484375,0.1756591796875,3,3024,0.049829098731279366,-0.04871518746018412,100 µA
0.17822265625,3111.089405145254,0.00018206787109375,0.17803955078125,3,3025,0.049829098731279366,-0.04871518746018412,100 µA
0.1806640625,3111.138233145131,0.00020092773437500002,0.180389404296875,3,3026,0.049829098731279366,-0.04871518746018412,100 µA
0.18310546875,3111.1870611450076,0.000218902587890625,0.182769775390625,3,3027,0.049829098731279366,-0.04871518746018412,100 µA
0.185546875,3111.2358891448844,0.00023623657226562502,0.1851806640625,3,3028,0.049829098731279366,-0.04871518746018412,100 µA
0.18798828125,3111.284717144761,0.000254730224609375,0.187530517578125,3,3029,0.049829098731279366,-0.04871518746018412,100 µA
0.1904296875,3111.333545144638,0.00027227783203125,0.18994140625,3,3030,0.049829098731279366,-0.04871518746018412,100 µA
0.19287109375,3111.3823731445145,0.00028994750976562504,0.192291259765625,3,3031,0.049829098731279366,-0.04871518746018412,100 µA
0.1953125,3111.4312011443913,0.00030746459960937503,0.1947021484375,3,3032,0.049829098731279366,-0.04871518746018412,100 µA
0.19775390625,3111.480029144268,0.000325836181640625,0.1978759765625,3,3033,0.049829098731279366,-0.04871518746018412,1 mA
0.2001953125,3111.5288571441447,0.000342987060546875,0.200347900390625,3,3034,0.049829098731279366,-0.04871518746018412,1 mA
0.20263671875,3111.5776851440214,0.0003597412109375,0.2027587890625,3,3035,0.049829098731279366,-0.04871518746018412,1 mA
0.205078125,3111.626513143898,0.000375701904296875,0.2052001953125,3,3036,0.049829098731279366,-0.04871518746018412,1 mA
0.20751953125,3111.675341143775,0.00039215087890625,0.207611083984375,3,3037,0.049829098731279366,-0.04871518746018412,1 mA
0.2099609375,3111.7241691436516,0.00040899658203125003,0.2100830078125,3,3038,0.049829098731279366,-0.04871518746018412,1 mA
0.21240234375,3111.7729971435283,0.0004248046875,0.2125244140625,3,3039,0.049829098731279366,-0.04871518746018412,1 mA
0.21484375,3111.821825143405,0.00044058227539062504,0.214935302734375,3,3040,0.049829098731279366,-0.04871518746018412,1 mA
0.21728515625,3111.8706531432817,0.00045709228515625,0.217437744140625,3,3041,0.049829098731279366,-0.04871518746018412,1 mA
0.2197265625,3111.9194811431585,0.0004730224609375,0.219879150390625,3,3042,0.049829098731279366,-0.04871518746018412,1 mA
0.22216796875,3111.968309143035,0.00048828125,0.222259521484375,3,3043,0.049829098731279366,-0.04871518746018412,1 mA
0.224609375,3112.017137142912,0.0005029296875,0.22467041015625,3,3044,0.049829098731279366,-0.04871518746018412,1 mA
0.22705078125,3112.0659651427886,0.0005184936523437501,0.227081298828125,3,3045,0.049829098731279366,-0.04871518746018412,1 mA
0.2294921875,3112.1147931426653,0.0005337524414062501,0.229583740234375,3,3046,0.049829098731279366,-0.04871518746018412,1 mA
0.23193359375,3112.163621142542,0.0005490112304687501,0.23199462890625,3,3047,0.049829098731279366,-0.04871518746018412,1 mA
0.234375,3112.212449142419,0.0005633544921875,0.23443603515625,3,3048,0.049829098731279366,-0.04871518746018412,1 mA
0.23681640625,3112.2612771422955,0.00057861328125,0.236846923828125,3,3049,0.049829098731279366,-0.04871518746018412,1 mA
0.2392578125,3112.3101051421722,0.00059417724609375,0.239349365234375,3,3050,0.049829098731279366,-0.04871518746018412,1 mA
0.24169921875,3112.358933142049,0.0006085205078125,0.241790771484375,3,3051,0.049829098731279366,-0.04871518746018412,1 mA
0.244140625,3112.4077611419257,0.00062225341796875,0.244171142578125,3,3052,0.049829098731279366,-0.04871518746018412,1 mA
0.24658203125,3112.4565891418024,0.0006365966796875,0.246673583984375,3,3053,0.049829098731279366,-0.04871518746018412,1 mA
0.2490234375,3112.505417141679,0.0006512451171875,0.24908447265625,3,3054,0.049829098731279366,-0.04871518746018412,1 mA
0.25146484375,3112.554245141556,0.00066497802734375,0.25152587890625,3,3055,0.049829098731279366,-0.04871518746018412,1 mA
0.25390625,3112.6030731414326,0.00067901611328125,0.253936767578125,3,3056,0.049829098731279366,-0.04871518746018412,1 mA
0.25634765625,3112.6519011413093,0.0006927490234375,0.256439208984375,3,3057,0.049829098731279366,-0.04871518746018412,1 mA
0.2587890625,3112.700729141186,0.0007073974609375,0.258819580078125,3,3058,0.049829098731279366,-0.04871518746018412,1 mA
0.26123046875,3112.7495571410627,0.0007208251953125,0.261260986328125,3,3059,0.049829098731279366,-0.04871518746018412,1 mA
0.263671875,3112.7983851409394,0.00073394775390625,0.26373291015625,3,3060,0.049829098731279366,-0.04871518746018412,1 mA
0.26611328125,3112.847213140816,0.0007470703125,0.266143798828125,3,3061,0.049829098731279366,-0.04871518746018412,1 mA
0.2685546875,3112.896041140693,0.00076080322265625,0.2685546875,3,3062,0.049829098731279366,-0.04871518746018412,1 mA
0.27099609375,3112.9448691405696,0.00077392578125,0.271026611328125,3,3063,0.049829098731279366,-0.04871518746018412,1 mA
0.2734375,3112.9936971404463,0.0007867431640625,0.273468017578125,3,3064,0.049829098731279366,-0.04871518746018412,1 mA
0.27587890625,3113.042525140323,0.00080047607421875,0.27587890625,3,3065,0.049829098731279366,-0.04871518746018412,1 mA
0.2783203125,3113.0913531401998,0.0008132934570312501,0.27838134765625,3,3066,0.049829098731279366,-0.04871518746018412,1 mA
0.28076171875,3113.1401811400765,0.0008270263671875,0.280792236328125,3,3067,0.049829098731279366,-0.04871518746018412,1 mA
0.283203125,3113.189009139953,0.000838623046875,0.28326416015625,3,3068,0.049829098731279366,-0.04871518746018412,1 mA
0.28564453125,3113.23783713983,0.0008514404296875001,0.28570556640625,3,3069,0.049829098731279366,-0.04871518746018412,1 mA
0.2880859375,3113.2866651397067,0.0008642578125,0.288116455078125,3,3070,0.049829098731279366,-0.04871518746018412,1 mA
0.29052734375,3113.3354931395834,0.00087646484375,0.290557861328125,3,3071,0.049829098731279366,-0.04871518746018412,1 mA
0.29296875,3113.38432113946,0.00088897705078125,0.292999267578125,3,3072,0.049829098731279366,-0.04871518746018412,1 mA
0.29541015625,3113.433149139337,0.00090118408203125,0.29541015625,3,3073,0.049829098731279366,-0.04871518746018412,1 mA
0.2978515625,3113.4819771392135,0.00091400146484375,0.2978515625,3,3074,0.049829098731279366,-0.04871518746018412,1 mA
0.30029296875,3113.5308051390903,0.0009259033203125,0.30023193359375,3,3075,0.049829098731279366,-0.04871518746018412,1 mA
0.302734375,3113.579633138967,0.0009375,0.302764892578125,3,3076,0.049829098731279366,-0.04871518746018412,1 mA
0.30517578125,3113.6284611388437,0.00094970703125,0.30511474609375,3,3077,0.049829098731279366,-0.04871518746018412,1 mA
0.3076171875,3113.6772891387204,0.0009619140625,0.30755615234375,3,3078,0.049829098731279366,-0.04871518746018412,1 mA
0.31005859375,3113.726117138597,0.0009735107421875001,0.31005859375,3,3079,0.049829098731279366,-0.04871518746018412,1 mA
0.3125,3113.774945138474,0.000986328125,0.312469482421875,3,3080,0.049829098731279366,-0.04871518746018412,1 mA
0.31494140625,3113.8237731383506,0.00099761962890625,0.314971923828125,3,3081,0.049829098731279366,-0.04871518746018412,1 mA
0.3173828125,3113.8726011382273,0.001009521484375,0.31732177734375,3,3082,0.049829098731279366,-0.04871518746018412,1 mA
0.31982421875,3113.921429138104,0.00102142333984375,0.31982421875,3,3083,0.049829098731279366,-0.04871518746018412,1 mA
0.322265625,3113.9702571379808,0.001031494140625,0.322296142578125,3,3084,0.049829098731279366,-0.04871518746018412,1 mA
0.32470703125,3114.0190851378575,0.001043701171875,0.32470703125,3,3085,0.049829098731279366,-0.04871518746018412,1 mA
0.3271484375,3114.067913137734,0.0010552978515625,0.32708740234375,3,3086,0.049829098731279366,-0.04871518746018412,1 mA
