Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.00244140625,2414.3468609043603,-0.0009857177734375,0.0027832031249999944,3,2953,0.09040908664464947,-0.08027398064732551,1 mA
0.0048828125,2414.5910019037437,-0.0009014892578125,0.0052246093749999944,3,2954,0.09040908664464947,-0.08027398064732551,1 mA
0.00732421875,2414.8351429031272,-0.00083770751953125,0.007659912109375,3,2955,0.09040908664464947,-0.08027398064732551,1 mA
0.009765625,2415.0792839025107,-0.000784912109375,0.010095214843750006,3,2956,0.09040908664464947,-0.08027398064732551,1 mA
0.01220703125,2415.3234249018947,-0.0007391357421875,0.012530517578124997,3,2957,0.09040908664464947,-0.08027398064732551,1 mA
0.0146484375,2415.567565901278,-0.00069854736328125,0.014971923828124997,3,2958,0.09040908664464947,-0.08027398064732551,1 mA
0.01708984375,2415.8117069006616,-0.0006622314453125,0.017413330078124997,3,2959,0.09040908664464947,-0.08027398064732551,1 mA
0.01953125,2416.0558479000456,-0.00062896728515625,0.019876098632812506,3,2960,0.09040908664464947,-0.08027398064732551,1 mA
0.02197265625,2416.299988899429,-0.00059783935546875,0.022311401367187497,3,2961,0.09040908664464947,-0.08027398064732551,1 mA
0.0244140625,2416.5441298988126,-0.0005691528320312501,0.024743652343750006,3,2962,0.09040908664464947,-0.08027398064732551,1 mA
0.02685546875,2416.788270898196,-0.0005426025390625,0.02719726562500001,3,2963,0.09040908664464947,-0.08027398064732551,1 mA
0.029296875,2417.0324118975795,-0.000517578125,0.029620361328124997,3,2964,0.09040908664464947,-0.08027398064732551,1 mA
0.03173828125,2417.2765528969635,-0.000492950439453125,0.03206481933593751,3,2965,0.09040908664464947,-0.08027398064732551,1 mA
0.0341796875,2417.520693896347,-0.00047039794921875,0.034509277343750006,3,2966,0.09040908664464947,-0.08027398064732551,1 mA
0.03662109375,2417.7648348957305,-0.0004488525390625,0.0369537353515625,3,2967,0.09040908664464947,-0.08027398064732551,1 mA
0.0390625,2418.0089758951144,-0.000428192138671875,0.039392089843750006,3,2968,0.09040908664464947,-0.08027398064732551,1 mA
0.04150390625,2418.253116894498,-0.0004085693359375,0.041833496093750006,3,2969,0.09040908664464947,-0.08027398064732551,1 mA
0.0439453125,2418.4972578938814,-0.00038970947265625,0.044284057617187504,3,2970,0.09040908664464947,-0.08027398064732551,1 mA
0.04638671875,2418.741398893265,-0.000371673583984375,0.046728515625,3,2971,0.09040908664464947,-0.08027398064732551,1 mA
0.048828125,2418.9855398926484,-0.0003544921875,0.049151611328125004,3,2972,0.09040908664464947,-0.08027398064732551,1 mA
0.05126953125,2419.2296808920323,-0.000337738037109375,0.05157470703125,3,2973,0.09040908664464947,-0.08027398064732551,1 mA
0.0537109375,2419.473821891416,-0.000321136474609375,0.0540771484375,3,2974,0.09040908664464947,-0.08027398064732551,1 mA
0.05615234375,2419.7179628907993,-0.000305450439453125,0.0565185546875,3,2975,0.09040908664464947,-0.08027398064732551,1 mA
0.05859375,2419.9621038901832,-0.00029046630859375,0.058929443359375,3,2976,0.09040908664464947,-0.08027398064732551,1 mA
0.06103515625,2420.2062448895667,-0.000275634765625,0.06134033203125,3,2977,0.09040908664464947,-0.08027398064732551,1 mA
0.0634765625,2420.45038588895,-0.00026123046875,0.063812255859375,3,2978,0.09040908664464947,-0.08027398064732551,1 mA
0.06591796875,2420.6945268883337,-0.00024737548828125,0.066253662109375,3,2979,0.09040908664464947,-0.08027398064732551,1 mA
0.068359375,2420.938667887717,-0.00023419189453125,0.06866455078125,3,2980,0.09040908664464947,-0.08027398064732551,1 mA
0.07080078125,2421.182808887101,-0.000221038818359375,0.071044921875,3,2981,0.09040908664464947,-0.08027398064732551,1 mA
0.0732421875,2421.4269498864846,-0.000207855224609375,0.073516845703125,3,2982,0.09040908664464947,-0.08027398064732551,1 mA
0.07568359375,2421.671090885868,-0.00019549560546875,0.07598876953125,3,2983,0.09040908664464947,-0.08027398064732551,1 mA
0.078125,2421.915231885252,-0.00018356323242187502,0.078399658203125,3,2984,0.09040908664464947,-0.08027398064732551,1 mA
0.08056640625,2422.1593728846356,-0.000171417236328125,0.08087158203125,3,2985,0.09040908664464947,-0.08027398064732551,1 mA
0.0830078125,2422.403513884019,-0.000159881591796875,0.08331298828125,3,2986,0.09040908664464947,-0.08027398064732551,1 mA
0.08544921875,2422.6476548834025,-0.000148345947265625,0.08575439453125,3,2987,0.09040908664464947,-0.08027398064732551,1 mA
0.087890625,2422.891795882786,-0.00013775634765625,0.088165283203125,3,2988,0.09040908664464947,-0.08027398064732551,1 mA
0.09033203125,2423.13593688217,-0.000126678466796875,0.090606689453125,3,2989,0.09040908664464947,-0.08027398064732551,1 mA
0.0927734375,2423.3800778815535,-0.00011578369140625,0.093017578125,3,2990,0.09040908664464947,-0.08027398064732551,1 mA
0.09521484375,2423.624218880937,-0.0001055908203125,0.09552001953125,3,2991,0.09040908664464947,-0.08027398064732551,1 mA
0.09765625,2423.868359880321,-9.53369140625e-05,0.09796142578125,3,2992,0.09040908664464947,-0.08027398064732551,1 mA
0.10009765625,2424.1125008797044,-8.5357666015625e-05,0.10040283203125,3,2993,0.09040908664464947,-0.08027398064732551,1 mA
0.1025390625,2424.356641879088,-7.55615234375e-05,0.102813720703125,3,2994,0.09040908664464947,-0.08027398064732551,1 mA
0.10498046875,2424.6007828784714,-6.600952148437501e-05,0.105224609375,3,2995,0.09040908664464947,-0.08027398064732551,1 mA
0.107421875,2424.844923877855,-5.670166015625e-05,0.107666015625,3,2996,0.09040908664464947,-0.08027398064732551,1 mA
0.10986328125,2425.089064877239,-4.7576904296875005e-05,0.110198974609375,3,2997,0.09040908664464947,-0.08027398064732551,100 µA
0.1123046875,2425.3332058766223,-3.82476806640625e-05,0.112579345703125,3,2998,0.09040908664464947,-0.08027398064732551,100 µA
0.11474609375,2425.577346876006,-2.9357910156250002e-05,0.115081787109375,3,2999,0.09040908664464947,-0.08027398064732551,100 µA
0.1171875,2425.8214878753897,-2.0742797851562502e-05,0.117462158203125,3,3000,0.09040908664464947,-0.08027398064732551,100 µA
0.11962890625,2426.065628874773,-1.20269775390625e-05,0.119873046875,3,3001,0.09040908664464947,-0.08027398064732551,100 µA
0.1220703125,2426.3097698741567,-3.43017578125e-06,0.122283935546875,3,3002,0.09040908664464947,-0.08027398064732551,100 µA
0.12451171875,2426.55391087354,4.84619140625e-06,0.124755859375,3,3003,0.09040908664464947,-0.08027398064732551,100 µA
0.126953125,2426.7980518729237,1.2634277343750001e-05,0.127166748046875,3,3004,0.09040908664464947,-0.08027398064732551,100 µA
0.12939453125,2427.0421928723076,2.08221435546875e-05,0.129608154296875,3,3005,0.09040908664464947,-0.08027398064732551,100 µA
0.1318359375,2427.286333871691,2.884521484375e-05,0.132049560546875,3,3006,0.09040908664464947,-0.08027398064732551,100 µA
0.13427734375,2427.5304748710746,3.6431884765625e-05,0.13446044921875,3,3007,0.09040908664464947,-0.08027398064732551,100 µA
0.13671875,2427.7746158704585,4.4128417968750005e-05,0.13690185546875,3,3008,0.09040908664464947,-0.08027398064732551,100 µA
0.13916015625,2428.018756869842,5.1696777343750005e-05,0.139312744140625,3,3009,0.09040908664464947,-0.08027398064732551,100 µA
0.1416015625,2428.2628978692255,5.9143066406250005e-05,0.14166259765625,3,3010,0.09040908664464947,-0.08027398064732551,100 µA
0.14404296875,2428.507038868609,6.658935546875e-05,0.1441650390625,3,3011,0.09040908664464947,-0.08027398064732551,100 µA
0.146484375,2428.7511798679925,7.330322265625e-05,0.14654541015625,3,3012,0.09040908664464947,-0.08027398064732551,100 µA
0.14892578125,2428.9953208673764,8.062744140625001e-05,0.14898681640625,3,3013,0.09040908664464947,-0.08027398064732551,100 µA
0.1513671875,2429.23946186676,8.776855468750001e-05,0.151397705078125,3,3014,0.09040908664464947,-0.08027398064732551,100 µA
0.15380859375,2429.4836028661434,9.4757080078125e-05,0.15386962890625,3,3015,0.09040908664464947,-0.08027398064732551,100 µA
0.15625,2429.7277438655274,0.000101104736328125,0.156280517578125,3,3016,0.09040908664464947,-0.08027398064732551,100 µA
0.15869140625,2429.971884864911,0.000108001708984375,0.158721923828125,3,3017,0.09040908664464947,-0.08027398064732551,100 µA
0.1611328125,2430.2160258642944,0.00011486816406250001,0.161163330078125,3,3018,0.09040908664464947,-0.08027398064732551,100 µA
0.16357421875,2430.460166863678,0.00012136840820312501,0.16357421875,3,3019,0.09040908664464947,-0.08027398064732551,100 µA
0.166015625,2430.7043078630613,0.000127655029296875,0.166046142578125,3,3020,0.09040908664464947,-0.08027398064732551,100 µA
0.16845703125,2430.9484488624453,0.00013412475585937501,0.16845703125,3,3021,0.09040908664464947,-0.08027398064732551,100 µA
0.1708984375,2431.1925898618288,0.00014056396484375,0.17083740234375,3,3022,0.09040908664464947,-0.08027398064732551,100 µA
0.17333984375,2431.4367308612123,0.00014691162109375,0.17327880859375,3,3023,0.09040908664464947,-0.08027398064732551,100 µA
0.17578125,2431.680871860596,0.00015264892578125002,0.17572021484375,3,3024,0.09040908664464947,-0.08027398064732551,100 µA
0.17822265625,2431.9250128599797,0.000158935546875,0.178131103515625,3,3025,0.09040908664464947,-0.08027398064732551,100 µA
0.1806640625,2432.169153859363,0.000165008544921875,0.180572509765625,3,3026,0.09040908664464947,-0.08027398064732551,100 µA
0.18310546875,2432.4132948587467,0.00017114257812500002,0.1829833984375,3,3027,0.09040908664464947,-0.08027398064732551,100 µA
0.185546875,2432.65743585813,0.0001763916015625,0.1854248046875,3,3028,0.09040908664464947,-0.08027398064732551,100 µA
0.18798828125,2432.901576857514,0.00018234252929687502,0.18780517578125,3,3029,0.09040908664464947,-0.08027398064732551,100 µA
0.1904296875,2433.1457178568976,0.000188323974609375,0.190277099609375,3,3030,0.09040908664464947,-0.08027398064732551,100 µA
0.19287109375,2433.389858856281,0.00019390869140625,0.19268798828125,3,3031,0.09040908664464947,-0.08027398064732551,100 µA
0.1953125,2433.633999855665,0.000199615478515625,0.19512939453125,3,3032,0.09040908664464947,-0.08027398064732551,100 µA
0.19775390625,2433.8781408550485,0.00020507812500000002,0.197601318359375,3,3033,0.09040908664464947,-0.08027398064732551,100 µA
0.2001953125,2434.122281854432,0.00021066284179687501,0.199981689453125,3,3034,0.09040908664464947,-0.08027398064732551,100 µA
0.20263671875,2434.3664228538155,0.000216094970703125,0.202423095703125,3,3035,0.09040908664464947,-0.08027398064732551,100 µA
0.205078125,2434.610563853199,0.00022119140625,0.204803466796875,3,3036,0.09040908664464947,-0.08027398064732551,100 µA
0.20751953125,2434.854704852583,0.000226470947265625,0.207275390625,3,3037,0.09040908664464947,-0.08027398064732551,100 µA
0.2099609375,2435.0988458519664,0.000231903076171875,0.209686279296875,3,3038,0.09040908664464947,-0.08027398064732551,100 µA
0.21240234375,2435.34298685135,0.000237091064453125,0.212127685546875,3,3039,0.09040908664464947,-0.08027398064732551,100 µA
0.21484375,2435.587127850734,0.00024200439453125002,0.21453857421875,3,3040,0.09040908664464947,-0.08027398064732551,100 µA
0.21728515625,2435.8312688501173,0.0002471923828125,0.217010498046875,3,3041,0.09040908664464947,-0.08027398064732551,100 µA
0.2197265625,2436.075409849501,0.000252410888671875,0.219329833984375,3,3042,0.09040908664464947,-0.08027398064732551,100 µA
0.22216796875,2436.3195508488843,0.000257110595703125,0.221832275390625,3,3043,0.09040908664464947,-0.08027398064732551,100 µA
0.224609375,2436.563691848268,0.00026177978515625004,0.224212646484375,3,3044,0.09040908664464947,-0.08027398064732551,100 µA
0.22705078125,2436.8078328476518,0.000266815185546875,0.226654052734375,3,3045,0.09040908664464947,-0.08027398064732551,100 µA
0.2294921875,2437.0519738470352,0.00027166748046875003,0.22906494140625,3,3046,0.09040908664464947,-0.08027398064732551,100 µA
0.23193359375,2437.2961148464187,0.00027655029296875004,0.23150634765625,3,3047,0.09040908664464947,-0.08027398064732551,100 µA
0.234375,2437.5402558458027,0.000280914306640625,0.233978271484375,3,3048,0.09040908664464947,-0.08027398064732551,100 µA
0.23681640625,2437.784396845186,0.00028573608398437504,0.236328125,3,3049,0.09040908664464947,-0.08027398064732551,100 µA
0.2392578125,2438.0285378445697,0.0002908935546875,0.238739013671875,3,3050,0.09040908664464947,-0.08027398064732551,100 µA
0.24169921875,2438.272678843953,0.000295196533203125,0.2412109375,3,3051,0.09040908664464947,-0.08027398064732551,100 µA
0.244140625,2438.5168198433366,0.000299652099609375,0.24365234375,3,3052,0.09040908664464947,-0.08027398064732551,100 µA
0.24658203125,2438.7609608427206,0.00030422973632812504,0.24603271484375,3,3053,0.09040908664464947,-0.08027398064732551,100 µA
0.2490234375,2439.005101842104,0.000308868408203125,0.2491455078125,3,3054,0.09040908664464947,-0.08027398064732551,1 mA
0.25146484375,2439.2492428414876,0.00031304931640625003,0.2515869140625,3,3055,0.09040908664464947,-0.08027398064732551,1 mA
0.25390625,2439.4933838408715,0.000317413330078125,0.25396728515625,3,3056,0.09040908664464947,-0.08027398064732551,1 mA
0.25634765625,2439.737524840255,0.00032214355468750003,0.2564697265625,3,3057,0.09040908664464947,-0.08027398064732551,1 mA
0.2587890625,2439.9816658396385,0.000326751708984375,0.2589111328125,3,3058,0.09040908664464947,-0.08027398064732551,1 mA
0.26123046875,2440.225806839022,0.00033056640625,0.2613525390625,3,3059,0.09040908664464947,-0.08027398064732551,1 mA
0.263671875,2440.4699478384055,0.0003345947265625,0.2637939453125,3,3060,0.09040908664464947,-0.08027398064732551,1 mA
0.26611328125,2440.7140888377894,0.00033905029296875,0.266204833984375,3,3061,0.09040908664464947,-0.08027398064732551,1 mA
0.2685546875,2440.958229837173,0.0003431396484375,0.26861572265625,3,3062,0.09040908664464947,-0.08027398064732551,1 mA
0.27099609375,2441.2023708365564,0.000347442626953125,0.27105712890625,3,3063,0.09040908664464947,-0.08027398064732551,1 mA
0.2734375,2441.4465118359403,0.000351318359375,0.2735595703125,3,3064,0.09040908664464947,-0.08027398064732551,1 mA
0.27587890625,2441.690652835324,0.000355377197265625,0.2760009765625,3,3065,0.09040908664464947,-0.08027398064732551,1 mA
0.2783203125,2441.9347938347073,0.0003597412109375,0.2784423828125,3,3066,0.09040908664464947,-0.08027398064732551,1 mA
0.28076171875,2442.178934834091,0.00036358642578125,0.280914306640625,3,3067,0.09040908664464947,-0.08027398064732551,1 mA
0.283203125,2442.4230758334743,0.0003671875,0.28326416015625,3,3068,0.09040908664464947,-0.08027398064732551,1 mA
0.28564453125,2442.6672168328582,0.00037164306640625,0.285736083984375,3,3069,0.09040908664464947,-0.08027398064732551,1 mA
0.2880859375,2442.9113578322417,0.00037530517578125,0.288177490234375,3,3070,0.09040908664464947,-0.08027398064732551,1 mA
0.29052734375,2443.155498831625,0.000379241943359375,0.290618896484375,3,3071,0.09040908664464947,-0.08027398064732551,1 mA
0.29296875,2443.399639831009,0.000383087158203125,0.293060302734375,3,3072,0.09040908664464947,-0.08027398064732551,1 mA
0.29541015625,2443.6437808303926,0.000387054443359375,0.29547119140625,3,3073,0.09040908664464947,-0.08027398064732551,1 mA
0.2978515625,2443.887921829776,0.000390777587890625,0.2979736328125,3,3074,0.09040908664464947,-0.08027398064732551,1 mA
0.30029296875,2444.1320628291596,0.00039453125,0.300384521484375,3,3075,0.09040908664464947,-0.08027398064732551,1 mA
0.302734375,2444.376203828543,0.000397979736328125,0.302825927734375,3,3076,0.09040908664464947,-0.08027398064732551,1 mA
0.30517578125,2444.620344827927,0.00040191650390625,0.3052978515625,3,3077,0.09040908664464947,-0.08027398064732551,1 mA
0.3076171875,2444.8644858273105,0.000405609130859375,0.3077392578125,3,3078,0.09040908664464947,-0.08027398064732551,1 mA
0.31005859375,2445.108626826694,0.0004091796875,0.310089111328125,3,3079,0.09040908664464947,-0.08027398064732551,1 mA
0.3125,2445.352767826078,0.00041326904296875,0.312591552734375,3,3080,0.09040908664464947,-0.08027398064732551,1 mA
0.31494140625,2445.5969088254615,0.0004169921875,0.3150634765625,3,3081,0.09040908664464947,-0.08027398064732551,1 mA
0.3173828125,2445.841049824845,0.000420623779296875,0.317474365234375,3,3082,0.09040908664464947,-0.08027398064732551,1 mA
0.31982421875,2446.0851908242284,0.0004241943359375,0.319854736328125,3,3083,0.09040908664464947,-0.08027398064732551,1 mA
0.322265625,2446.329331823612,0.0004273681640625,0.32232666015625,3,3084,0.09040908664464947,-0.08027398064732551,1 mA
0.32470703125,2446.573472822996,0.00043099975585937503,0.32476806640625,3,3085,0.09040908664464947,-0.08027398064732551,1 mA
0.3271484375,2446.8176138223794,0.000434783935546875,0.327239990234375,3,3086,0.09040908664464947,-0.08027398064732551,1 mA
0.32958984375,2447.061754821763,0.00043841552734375,0.329620361328125,3,3087,0.09040908664464947,-0.08027398064732551,1 mA
0.33203125,2447.305895821147,0.0004415283203125,0.332061767578125,3,3088,0.09040908664464947,-0.08027398064732551,1 mA
0.33447265625,2447.5500368205303,0.000445068359375,0.33453369140625,3,3089,0.09040908664464947,-0.08027398064732551,1 mA
0.3369140625,2447.794177819914,0.00044869995117187504,0.337005615234375,3,3090,0.09040908664464947,-0.08027398064732551,1 mA
0.33935546875,2448.0383188192973,0.000452117919921875,0.339385986328125,3,3091,0.09040908664464947,-0.08027398064732551,1 mA
0.341796875,2448.2824598186808,0.000455230712890625,0.34185791015625,3,3092,0.09040908664464947,-0.08027398064732551,1 mA
0.34423828125,2448.5266008180647,0.000458770751953125,0.34429931640625,3,3093,0.09040908664464947,-0.08027398064732551,1 mA
0.3466796875,2448.770741817448,0.000462249755859375,0.346710205078125,3,3094,0.09040908664464947,-0.08027398064732551,1 mA
0.34912109375,2449.0148828168317,0.00046551513671875,0.34918212890625,3,3095,0.09040908664464947,-0.08027398064732551,1 mA
0.3515625,2449.2590238162156,0.000469085693359375,0.35162353515625,3,3096,0.09040908664464947,-0.08027398064732551,1 mA
0.35400390625,2449.503164815599,0.00047235107421875,0.354034423828125,3,3097,0.09040908664464947,-0.08027398064732551,1 mA
0.3564453125,2449.7473058149826,0.00047579956054687503,0.35650634765625,3,3098,0.09040908664464947,-0.08027398064732551,1 mA
0.35888671875,2449.991446814366,0.0004793701171875,0.35894775390625,3,3099,0.09040908664464947,-0.08027398064732551,1 mA
0.361328125,2450.2355878137496,0.000482086181640625,0.361328125,3,3100,0.09040908664464947,-0.08027398064732551,1 mA
0.36376953125,2450.4797288131335,0.000485565185546875,0.36383056640625,3,3101,0.09040908664464947,-0.08027398064732551,1 mA
0.3662109375,2450.723869812517,0.00048907470703125,0.366241455078125,3,3102,0.09040908664464947,-0.08027398064732551,1 mA
0.36865234375,2450.9680108119005,0.000492156982421875,0.368682861328125,3,3103,0.09040908664464947,-0.08027398064732551,1 mA
0.37109375,2451.2121518112845,0.0004952392578125,0.37115478515625,3,3104,0.09040908664464947,-0.08027398064732551,1 mA
0.37353515625,2451.456292810668,0.0004986572265625,0.37359619140625,3,3105,0.09040908664464947,-0.08027398064732551,1 mA
0.3759765625,2451.7004338100514,0.00050201416015625,0.3760986328125,3,3106,0.09040908664464947,-0.08027398064732551,1 mA
0.37841796875,2451.944574809435,0.00050537109375,0.37847900390625,3,3107,0.09040908664464947,-0.08027398064732551,1 mA
0.380859375,2452.1887158088184,0.0005084228515625,0.380889892578125,3,3108,0.09040908664464947,-0.08027398064732551,1 mA
0.38330078125,2452.4328568082024,0.000511474609375,0.383331298828125,3,3109,0.09040908664464947,-0.08027398064732551,1 mA
0.3857421875,2452.676997807586,0.00051483154296875,0.38580322265625,3,3110,0.09040908664464947,-0.08027398064732551,1 mA
0.38818359375,2452.9211388069693,0.0005181884765625,0.388214111328125,3,3111,0.09040908664464947,-0.08027398064732551,1 mA
0.390625,2453.1652798063533,0.0005212402343750001,0.39068603515625,3,3112,0.09040908664464947,-0.08027398064732551,1 mA
0.39306640625,2453.4094208057368,0.00052459716796875,0.393096923828125,3,3113,0.09040908664464947,-0.08027398064732551,1 mA
0.3955078125,2453.6535618051203,0.0005279541015625,0.3955078125,3,3114,0.09040908664464947,-0.08027398064732551,1 mA
0.39794921875,2453.8977028045038,0.00053131103515625,0.397979736328125,3,3115,0.09040908664464947,-0.08027398064732551,1 mA
0.400390625,2454.1418438038872,0.0005340576171875,0.40045166015625,3,3116,0.09040908664464947,-0.08027398064732551,1 mA
0.40283203125,2454.385984803271,0.00053741455078125,0.402801513671875,3,3117,0.09040908664464947,-0.08027398064732551,1 mA
0.4052734375,2454.6301258026547,0.000540771484375,0.4052734375,3,3118,0.09040908664464947,-0.08027398064732551,1 mA
0.40771484375,2454.874266802038,0.0005438232421875,0.40771484375,3,3119,0.09040908664464947,-0.08027398064732551,1 mA
0.41015625,2455.118407801422,0.000546875,0.41015625,3,3120,0.09040908664464947,-0.08027398064732551,1 mA
0.41259765625,2455.3625488008056,0.000550537109375,0.412628173828125,3,3121,0.09040908664464947,-0.08027398064732551,1 mA
0.4150390625,2455.606689800189,0.0005535888671875,0.415069580078125,3,3122,0.09040908664464947,-0.08027398064732551,1 mA
0.41748046875,2455.8508307995726,0.00055694580078125,0.417510986328125,3,3123,0.09040908664464947,-0.08027398064732551,1 mA
0.419921875,2456.094971798956,0.0005596923828125,0.419921875,3,3124,0.09040908664464947,-0.08027398064732551,1 mA
0.42236328125,2456.33911279834,0.00056304931640625,0.42242431640625,3,3125,0.09040908664464947,-0.08027398064732551,1 mA
0.4248046875,2456.5832537977235,0.00056640625,0.4248046875,3,3126,0.09040908664464947,-0.08027398064732551,1 mA
0.42724609375,2456.827394797107,0.00056976318359375,0.427215576171875,3,3127,0.09040908664464947,-0.08027398064732551,1 mA
0.4296875,2457.071535796491,0.0005731201171875,0.429718017578125,3,3128,0.09040908664464947,-0.08027398064732551,1 mA
0.43212890625,2457.3156767958744,0.00057647705078125,0.43218994140625,3,3129,0.09040908664464947,-0.08027398064732551,1 mA
0.4345703125,2457.559817795258,0.0005795288085937501,0.43463134765625,3,3130,0.09040908664464947,-0.08027398064732551,1 mA
0.43701171875,2457.8039587946414,0.0005828857421875,0.43707275390625,3,3131,0.09040908664464947,-0.08027398064732551,1 mA
0.439453125,2458.048099794025,0.00058624267578125,0.43951416015625,3,3132,0.09040908664464947,-0.08027398064732551,1 mA
0.44189453125,2458.292240793409,0.000589599609375,0.44189453125,3,3133,0.09040908664464947,-0.08027398064732551,1 mA
0.4443359375,2458.5363817927923,0.00059295654296875,0.4443359375,3,3134,0.09040908664464947,-0.08027398064732551,1 mA
0.44677734375,2458.780522792176,0.0005963134765625,0.446746826171875,3,3135,0.09040908664464947,-0.08027398064732551,1 mA
0.44921875,2459.0246637915598,0.0005996704101562501,0.449188232421875,3,3136,0.09040908664464947,-0.08027398064732551,1 mA
0.45166015625,2459.2688047909432,0.00060302734375,0.45166015625,3,3137,0.09040908664464947,-0.08027398064732551,1 mA
0.4541015625,2459.5129457903267,0.000606689453125,0.454132080078125,3,3138,0.09040908664464947,-0.08027398064732551,1 mA
0.45654296875,2459.7570867897102,0.0006100463867187501,0.456573486328125,3,3139,0.09040908664464947,-0.08027398064732551,1 mA
0.458984375,2460.0012277890937,0.00061248779296875,0.458984375,3,3140,0.09040908664464947,-0.08027398064732551,1 mA
0.46142578125,2460.2453687884777,0.000616455078125,0.461395263671875,3,3141,0.09040908664464947,-0.08027398064732551,1 mA
0.4638671875,2460.489509787861,0.0006201171875,0.463836669921875,3,3142,0.09040908664464947,-0.08027398064732551,1 mA
0.46630859375,2460.7336507872446,0.00062347412109375,0.46630859375,3,3143,0.09040908664464947,-0.08027398064732551,1 mA
0.46875,2460.9777917866286,0.0006268310546875,0.46875,3,3144,0.09040908664464947,-0.08027398064732551,1 mA
0.47119140625,2461.221932786012,0.0006304931640625,0.471160888671875,3,3145,0.09040908664464947,-0.08027398064732551,1 mA
0.4736328125,2461.4660737853956,0.0006341552734375,0.47369384765625,3,3146,0.09040908664464947,-0.08027398064732551,1 mA
0.47607421875,2461.710214784779,0.00063751220703125,0.476104736328125,3,3147,0.09040908664464947,-0.08027398064732551,1 mA
0.478515625,2461.9543557841625,0.00064117431640625,0.478485107421875,3,3148,0.09040908664464947,-0.08027398064732551,1 mA
0.48095703125,2462.1984967835465,0.00064483642578125,0.48095703125,3,3149,0.09040908664464947,-0.08027398064732551,1 mA
0.4833984375,2462.44263778293,0.0006488037109375,0.48333740234375,3,3150,0.09040908664464947,-0.08027398064732551,1 mA
0.48583984375,2462.6867787823135,0.00065216064453125,0.485809326171875,3,3151,0.09040908664464947,-0.08027398064732551,1 mA
0.48828125,2462.9309197816974,0.000655517578125,0.48828125,3,3152,0.09040908664464947,-0.08027398064732551,1 mA
0.49072265625,2463.175060781081,0.0006591796875,0.490692138671875,3,3153,0.09040908664464947,-0.08027398064732551,1 mA
0.4931640625,2463.4192017804644,0.0006634521484375001,0.4931640625,3,3154,0.09040908664464947,-0.08027398064732551,1 mA
0.49560546875,2463.663342779848,0.0006671142578125,0.49560546875,3,3155,0.09040908664464947,-0.08027398064732551,1 mA
0.498046875,2463.9074837792314,0.000670166015625,0.498016357421875,3,3156,0.09040908664464947,-0.08027398064732551,1 mA
0.50048828125,2464.1516247786153,0.00067413330078125,0.50048828125,3,3157,0.09040908664464947,-0.08027398064732551,1 mA
0.5029296875,2464.395765777999,0.0006781005859375,0.50286865234375,3,3158,0.09040908664464947,-0.08027398064732551,1 mA
0.50537109375,2464.6399067773823,0.0006817626953125,0.505340576171875,3,3159,0.09040908664464947,-0.08027398064732551,1 mA
0.5078125,2464.8840477767662,0.0006854248046875,0.50775146484375,3,3160,0.09040908664464947,-0.08027398064732551,1 mA
0.51025390625,2465.1281887761497,0.00068939208984375,0.510223388671875,3,3161,0.09040908664464947,-0.08027398064732551,1 mA
0.5126953125,2465.372329775533,0.000693359375,0.512664794921875,3,3162,0.09040908664464947,-0.08027398064732551,1 mA
0.51513671875,2465.6164707749167,0.00069732666015625,0.51513671875,3,3163,0.09040908664464947,-0.08027398064732551,1 mA
0.517578125,2465.8606117743,0.00070037841796875,0.51751708984375,3,3164,0.09040908664464947,-0.08027398064732551,1 mA
0.52001953125,2466.104752773684,0.0007043457031250001,0.51995849609375,3,3165,0.09040908664464947,-0.08027398064732551,1 mA
0.5224609375,2466.3488937730676,0.0007086181640625,0.522430419921875,3,3166,0.09040908664464947,-0.08027398064732551,1 mA
0.52490234375,2466.593034772451,0.0007122802734375,0.52490234375,3,3167,0.09040908664464947,-0.08027398064732551,1 mA
0.52734375,2466.837175771835,0.0007159423828125,0.527313232421875,3,3168,0.09040908664464947,-0.08027398064732551,1 mA
0.52978515625,2467.0813167712186,0.00071990966796875,0.52978515625,3,3169,0.09040908664464947,-0.08027398064732551,1 mA
0.5322265625,2467.325457770602,0.00072357177734375,0.532196044921875,3,3170,0.09040908664464947,-0.08027398064732551,1 mA
0.53466796875,2467.5695987699855,0.0007275390625,0.534637451171875,3,3171,0.09040908664464947,-0.08027398064732551,1 mA
0.537109375,2467.813739769369,0.000731201171875,0.53704833984375,3,3172,0.09040908664464947,-0.08027398064732551,1 mA
0.53955078125,2468.057880768753,0.0007348632812500001,0.53948974609375,3,3173,0.09040908664464947,-0.08027398064732551,1 mA
0.5419921875,2468.3020217681365,0.00073883056640625,0.541961669921875,3,3174,0.09040908664464947,-0.08027398064732551,1 mA
0.54443359375,2468.54616276752,0.0007424926757812501,0.54437255859375,3,3175,0.09040908664464947,-0.08027398064732551,1 mA
0.546875,2468.790303766904,0.00074615478515625,0.546844482421875,3,3176,0.09040908664464947,-0.08027398064732551,1 mA
0.54931640625,2469.0344447662874,0.0007501220703125001,0.54925537109375,3,3177,0.09040908664464947,-0.08027398064732551,1 mA
0.5517578125,2469.278585765671,0.00075408935546875,0.55169677734375,3,3178,0.09040908664464947,-0.08027398064732551,1 mA
