Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.19775390625,1008.9304284526955,0.00017449951171875,0.197662353515625,2,2049,0.12287727445364001,-0.08818563967943199,100 µA
0.2001953125,1009.4187094514627,0.00017764282226562502,0.2000732421875,2,2050,0.12287727445364001,-0.08818563967943199,100 µA
0.20263671875,1009.90699045023,0.00018035888671875,0.2025146484375,2,2051,0.12287727445364001,-0.08818563967943199,100 µA
0.205078125,1010.3952714489972,0.00018341064453125002,0.2049560546875,2,2052,0.12287727445364001,-0.08818563967943199,100 µA
0.20751953125,1010.8835524477644,0.00018597412109375,0.207366943359375,2,2053,0.12287727445364001,-0.08818563967943199,100 µA
0.2099609375,1011.3718334465316,0.00018933105468750002,0.209808349609375,2,2054,0.12287727445364001,-0.08818563967943199,100 µA
0.21240234375,1011.8601144452988,0.00019219970703125,0.21221923828125,2,2055,0.12287727445364001,-0.08818563967943199,100 µA
0.21484375,1012.348395444066,0.00019500732421875002,0.214630126953125,2,2056,0.12287727445364001,-0.08818563967943199,100 µA
0.21728515625,1012.8366764428332,0.000197784423828125,0.21710205078125,2,2057,0.12287727445364001,-0.08818563967943199,100 µA
0.2197265625,1013.3249574416004,0.00020068359375000002,0.21954345703125,2,2058,0.12287727445364001,-0.08818563967943199,100 µA
0.22216796875,1013.8132384403676,0.00020318603515625,0.222015380859375,2,2059,0.12287727445364001,-0.08818563967943199,100 µA
0.224609375,1014.3015194391348,0.000205841064453125,0.224395751953125,2,2060,0.12287727445364001,-0.08818563967943199,100 µA
0.22705078125,1014.789800437902,0.00020889282226562502,0.226837158203125,2,2061,0.12287727445364001,-0.08818563967943199,100 µA
0.2294921875,1015.2780814366693,0.00021142578125,0.229248046875,2,2062,0.12287727445364001,-0.08818563967943199,100 µA
0.23193359375,1015.7663624354365,0.00021408081054687502,0.231658935546875,2,2063,0.12287727445364001,-0.08818563967943199,100 µA
0.234375,1016.2546434342037,0.00021643066406250002,0.23406982421875,2,2064,0.12287727445364001,-0.08818563967943199,100 µA
0.23681640625,1016.7429244329709,0.00021923828125,0.236572265625,2,2065,0.12287727445364001,-0.08818563967943199,100 µA
0.2392578125,1017.2312054317381,0.00022186279296875001,0.238983154296875,2,2066,0.12287727445364001,-0.08818563967943199,100 µA
0.24169921875,1017.7194864305053,0.00022415161132812502,0.241455078125,2,2067,0.12287727445364001,-0.08818563967943199,100 µA
0.244140625,1018.2077674292725,0.000226776123046875,0.243896484375,2,2068,0.12287727445364001,-0.08818563967943199,100 µA
0.24658203125,1018.6960484280397,0.00022906494140625,0.24627685546875,2,2069,0.12287727445364001,-0.08818563967943199,100 µA
0.2490234375,1019.1843294268069,0.000231719970703125,0.248687744140625,2,2070,0.12287727445364001,-0.08818563967943199,100 µA
0.25146484375,1019.6726104255741,0.000234161376953125,0.251129150390625,2,2071,0.12287727445364001,-0.08818563967943199,100 µA
0.25390625,1020.1608914243413,0.000236602783203125,0.25360107421875,2,2072,0.12287727445364001,-0.08818563967943199,100 µA
0.25634765625,1020.6491724231086,0.00023876953125000002,0.256011962890625,2,2073,0.12287727445364001,-0.08818563967943199,100 µA
0.2587890625,1021.1374534218758,0.000241485595703125,0.258453369140625,2,2074,0.12287727445364001,-0.08818563967943199,100 µA
0.26123046875,1021.625734420643,0.00024386596679687502,0.26092529296875,2,2075,0.12287727445364001,-0.08818563967943199,100 µA
0.263671875,1022.1140154194102,0.0002459716796875,0.26324462890625,2,2076,0.12287727445364001,-0.08818563967943199,100 µA
0.26611328125,1022.6022964181774,0.00024819946289062503,0.26568603515625,2,2077,0.12287727445364001,-0.08818563967943199,100 µA
0.2685546875,1023.0905774169446,0.00025079345703125,0.268157958984375,2,2078,0.12287727445364001,-0.08818563967943199,100 µA
0.27099609375,1023.5788584157118,0.00025286865234375,0.270660400390625,2,2079,0.12287727445364001,-0.08818563967943199,100 µA
0.2734375,1024.067139414479,0.000255218505859375,0.27301025390625,2,2080,0.12287727445364001,-0.08818563967943199,100 µA
0.27587890625,1024.5554204132463,0.00025738525390625003,0.2755126953125,2,2081,0.12287727445364001,-0.08818563967943199,100 µA
0.2783203125,1025.0437014120134,0.00025973510742187503,0.27789306640625,2,2082,0.12287727445364001,-0.08818563967943199,100 µA
0.28076171875,1025.5319824107805,0.00026187133789062504,0.28033447265625,2,2083,0.12287727445364001,-0.08818563967943199,100 µA
0.283203125,1026.0202634095479,0.0002637939453125,0.282745361328125,2,2084,0.12287727445364001,-0.08818563967943199,100 µA
0.28564453125,1026.5085444083152,0.00026608276367187504,0.285186767578125,2,2085,0.12287727445364001,-0.08818563967943199,100 µA
0.2880859375,1026.9968254070823,0.00026843261718750004,0.287689208984375,2,2086,0.12287727445364001,-0.08818563967943199,100 µA
0.29052734375,1027.4851064058494,0.000270477294921875,0.290069580078125,2,2087,0.12287727445364001,-0.08818563967943199,100 µA
0.29296875,1027.9733874046167,0.000272613525390625,0.292510986328125,2,2088,0.12287727445364001,-0.08818563967943199,100 µA
0.29541015625,1028.461668403384,0.00027484130859375,0.294952392578125,2,2089,0.12287727445364001,-0.08818563967943199,100 µA
0.2978515625,1028.949949402151,0.00027691650390625,0.297332763671875,2,2090,0.12287727445364001,-0.08818563967943199,100 µA
0.30029296875,1029.4382304009182,0.000278839111328125,0.299774169921875,2,2091,0.12287727445364001,-0.08818563967943199,100 µA
0.302734375,1029.9265113996855,0.000280792236328125,0.30224609375,2,2092,0.12287727445364001,-0.08818563967943199,100 µA
0.30517578125,1030.4147923984528,0.000282867431640625,0.3045654296875,2,2093,0.12287727445364001,-0.08818563967943199,100 µA
0.3076171875,1030.90307339722,0.000284912109375,0.307159423828125,2,2094,0.12287727445364001,-0.08818563967943199,100 µA
0.31005859375,1031.391354395987,0.00028717041015625,0.30950927734375,2,2095,0.12287727445364001,-0.08818563967943199,100 µA
0.3125,1031.8796353947544,0.000289398193359375,0.311981201171875,2,2096,0.12287727445364001,-0.08818563967943199,100 µA
0.31494140625,1032.3679163935217,0.00029132080078125004,0.31439208984375,2,2097,0.12287727445364001,-0.08818563967943199,100 µA
0.3173828125,1032.8561973922888,0.00029327392578125004,0.316864013671875,2,2098,0.12287727445364001,-0.08818563967943199,100 µA
0.31982421875,1033.3444783910559,0.00029504394531250003,0.319305419921875,2,2099,0.12287727445364001,-0.08818563967943199,100 µA
0.322265625,1033.8327593898232,0.00029693603515625,0.3216552734375,2,2100,0.12287727445364001,-0.08818563967943199,100 µA
0.32470703125,1034.3210403885905,0.000298980712890625,0.32415771484375,2,2101,0.12287727445364001,-0.08818563967943199,100 µA
0.3271484375,1034.8093213873576,0.000301239013671875,0.326568603515625,2,2102,0.12287727445364001,-0.08818563967943199,100 µA
0.32958984375,1035.2976023861247,0.000303192138671875,0.32965087890625,2,2103,0.12287727445364001,-0.08818563967943199,1 mA
0.33203125,1035.785883384892,0.00030502319335937503,0.33209228515625,2,2104,0.12287727445364001,-0.08818563967943199,1 mA
0.33447265625,1036.2741643836594,0.00030694580078125,0.334564208984375,2,2105,0.12287727445364001,-0.08818563967943199,1 mA
0.3369140625,1036.7624453824264,0.0003089599609375,0.3370361328125,2,2106,0.12287727445364001,-0.08818563967943199,1 mA
0.33935546875,1037.2507263811935,0.00031097412109375,0.33941650390625,2,2107,0.12287727445364001,-0.08818563967943199,1 mA
0.341796875,1037.7390073799609,0.00031265258789062503,0.341888427734375,2,2108,0.12287727445364001,-0.08818563967943199,1 mA
0.34423828125,1038.2272883787282,0.0003145751953125,0.344329833984375,2,2109,0.12287727445364001,-0.08818563967943199,1 mA
0.3466796875,1038.7155693774953,0.000316925048828125,0.346771240234375,2,2110,0.12287727445364001,-0.08818563967943199,1 mA
0.34912109375,1039.2038503762624,0.00031832885742187503,0.349212646484375,2,2111,0.12287727445364001,-0.08818563967943199,1 mA
0.3515625,1039.6921313750297,0.000320404052734375,0.351654052734375,2,2112,0.12287727445364001,-0.08818563967943199,1 mA
0.35400390625,1040.180412373797,0.000322265625,0.35406494140625,2,2113,0.12287727445364001,-0.08818563967943199,1 mA
0.3564453125,1040.6686933725641,0.00032427978515625,0.356597900390625,2,2114,0.12287727445364001,-0.08818563967943199,1 mA
0.35888671875,1041.1569743713312,0.00032644653320312503,0.359039306640625,2,2115,0.12287727445364001,-0.08818563967943199,1 mA
0.361328125,1041.6452553700985,0.000327880859375,0.36138916015625,2,2116,0.12287727445364001,-0.08818563967943199,1 mA
0.36376953125,1042.1335363688659,0.00033001708984375,0.36383056640625,2,2117,0.12287727445364001,-0.08818563967943199,1 mA
0.3662109375,1042.621817367633,0.00033197021484375,0.366302490234375,2,2118,0.12287727445364001,-0.08818563967943199,1 mA
0.36865234375,1043.1100983664,0.00033358764648437503,0.368743896484375,2,2119,0.12287727445364001,-0.08818563967943199,1 mA
0.37109375,1043.5983793651674,0.000335784912109375,0.371185302734375,2,2120,0.12287727445364001,-0.08818563967943199,1 mA
0.37353515625,1044.0866603639347,0.00033740234375000003,0.3736572265625,2,2121,0.12287727445364001,-0.08818563967943199,1 mA
0.3759765625,1044.5749413627018,0.00033944702148437503,0.376068115234375,2,2122,0.12287727445364001,-0.08818563967943199,1 mA
0.37841796875,1045.063222361469,0.00034170532226562503,0.3785400390625,2,2123,0.12287727445364001,-0.08818563967943199,1 mA
0.380859375,1045.5515033602362,0.00034295654296875,0.38092041015625,2,2124,0.12287727445364001,-0.08818563967943199,1 mA
0.38330078125,1046.0397843590035,0.00034512329101562503,0.383331298828125,2,2125,0.12287727445364001,-0.08818563967943199,1 mA
0.3857421875,1046.5280653577706,0.00034710693359375,0.3858642578125,2,2126,0.12287727445364001,-0.08818563967943199,1 mA
0.38818359375,1047.0163463565377,0.00034906005859375,0.3883056640625,2,2127,0.12287727445364001,-0.08818563967943199,1 mA
0.390625,1047.504627355305,0.000350860595703125,0.39068603515625,2,2128,0.12287727445364001,-0.08818563967943199,1 mA
0.39306640625,1047.9929083540724,0.000352874755859375,0.39312744140625,2,2129,0.12287727445364001,-0.08818563967943199,1 mA
0.3955078125,1048.4811893528395,0.00035498046875,0.395538330078125,2,2130,0.12287727445364001,-0.08818563967943199,1 mA
0.39794921875,1048.9694703516066,0.000356842041015625,0.398040771484375,2,2131,0.12287727445364001,-0.08818563967943199,1 mA
0.400390625,1049.4577513503739,0.00035852050781250003,0.40045166015625,2,2132,0.12287727445364001,-0.08818563967943199,1 mA
0.40283203125,1049.9460323491412,0.000360504150390625,0.402862548828125,2,2133,0.12287727445364001,-0.08818563967943199,1 mA
0.4052734375,1050.4343133479083,0.000362518310546875,0.405364990234375,2,2134,0.12287727445364001,-0.08818563967943199,1 mA
0.40771484375,1050.9225943466754,0.00036456298828125,0.40777587890625,2,2135,0.12287727445364001,-0.08818563967943199,1 mA
0.41015625,1051.4108753454427,0.00036663818359375003,0.410186767578125,2,2136,0.12287727445364001,-0.08818563967943199,1 mA
0.41259765625,1051.89915634421,0.0003687744140625,0.41265869140625,2,2137,0.12287727445364001,-0.08818563967943199,1 mA
0.4150390625,1052.3874373429771,0.000370697021484375,0.41510009765625,2,2138,0.12287727445364001,-0.08818563967943199,1 mA
0.41748046875,1052.8757183417442,0.00037274169921875,0.417572021484375,2,2139,0.12287727445364001,-0.08818563967943199,1 mA
0.419921875,1053.3639993405116,0.00037469482421875,0.41998291015625,2,2140,0.12287727445364001,-0.08818563967943199,1 mA
0.42236328125,1053.8522803392789,0.000376739501953125,0.422393798828125,2,2141,0.12287727445364001,-0.08818563967943199,1 mA
0.4248046875,1054.340561338046,0.00037890625,0.4248046875,2,2142,0.12287727445364001,-0.08818563967943199,1 mA
0.42724609375,1054.828842336813,0.000381195068359375,0.42730712890625,2,2143,0.12287727445364001,-0.08818563967943199,1 mA
0.4296875,1055.3171233355804,0.00038311767578125,0.429718017578125,2,2144,0.12287727445364001,-0.08818563967943199,1 mA
0.43212890625,1055.8054043343477,0.00038513183593750003,0.432159423828125,2,2145,0.12287727445364001,-0.08818563967943199,1 mA
0.4345703125,1056.2936853331148,0.00038751220703125,0.4345703125,2,2146,0.12287727445364001,-0.08818563967943199,1 mA
0.43701171875,1056.781966331882,0.000389678955078125,0.43707275390625,2,2147,0.12287727445364001,-0.08818563967943199,1 mA
0.439453125,1057.2702473306492,0.0003914794921875,0.439483642578125,2,2148,0.12287727445364001,-0.08818563967943199,1 mA
0.44189453125,1057.7585283294165,0.00039382934570312503,0.441925048828125,2,2149,0.12287727445364001,-0.08818563967943199,1 mA
0.4443359375,1058.2468093281836,0.00039617919921875003,0.444366455078125,2,2150,0.12287727445364001,-0.08818563967943199,1 mA
0.44677734375,1058.7350903269507,0.00039801025390625,0.446868896484375,2,2151,0.12287727445364001,-0.08818563967943199,1 mA
0.44921875,1059.223371325718,0.00040039062500000003,0.44921875,2,2152,0.12287727445364001,-0.08818563967943199,1 mA
0.45166015625,1059.7116523244854,0.000402618408203125,0.451751708984375,2,2153,0.12287727445364001,-0.08818563967943199,1 mA
0.4541015625,1060.1999333232525,0.000404876708984375,0.454132080078125,2,2154,0.12287727445364001,-0.08818563967943199,1 mA
0.45654296875,1060.6882143220196,0.00040716552734375,0.456512451171875,2,2155,0.12287727445364001,-0.08818563967943199,1 mA
0.458984375,1061.176495320787,0.00040939331054687503,0.458953857421875,2,2156,0.12287727445364001,-0.08818563967943199,1 mA
0.46142578125,1061.6647763195542,0.000411468505859375,0.46142578125,2,2157,0.12287727445364001,-0.08818563967943199,1 mA
0.4638671875,1062.1530573183213,0.000413970947265625,0.463897705078125,2,2158,0.12287727445364001,-0.08818563967943199,1 mA
0.46630859375,1062.6413383170884,0.000416259765625,0.46630859375,2,2159,0.12287727445364001,-0.08818563967943199,1 mA
0.46875,1063.1296193158557,0.000418243408203125,0.46875,2,2160,0.12287727445364001,-0.08818563967943199,1 mA
0.47119140625,1063.617900314623,0.00042053222656250003,0.47119140625,2,2161,0.12287727445364001,-0.08818563967943199,1 mA
0.4736328125,1064.1061813133902,0.00042288208007812503,0.473663330078125,2,2162,0.12287727445364001,-0.08818563967943199,1 mA
0.47607421875,1064.5944623121572,0.000425384521484375,0.47607421875,2,2163,0.12287727445364001,-0.08818563967943199,1 mA
0.478515625,1065.0827433109246,0.0004276123046875,0.478485107421875,2,2164,0.12287727445364001,-0.08818563967943199,1 mA
0.48095703125,1065.571024309692,0.00042987060546875,0.480926513671875,2,2165,0.12287727445364001,-0.08818563967943199,1 mA
0.4833984375,1066.059305308459,0.000432159423828125,0.483428955078125,2,2166,0.12287727445364001,-0.08818563967943199,1 mA
0.48583984375,1066.547586307226,0.000434600830078125,0.48583984375,2,2167,0.12287727445364001,-0.08818563967943199,1 mA
0.48828125,1067.0358673059934,0.00043667602539062503,0.488311767578125,2,2168,0.12287727445364001,-0.08818563967943199,1 mA
0.49072265625,1067.5241483047607,0.00043914794921875,0.490753173828125,2,2169,0.12287727445364001,-0.08818563967943199,1 mA
0.4931640625,1068.0124293035278,0.00044146728515625003,0.4931640625,2,2170,0.12287727445364001,-0.08818563967943199,1 mA
0.49560546875,1068.500710302295,0.00044378662109375,0.49560546875,2,2171,0.12287727445364001,-0.08818563967943199,1 mA
0.498046875,1068.9889913010622,0.000445709228515625,0.498046875,2,2172,0.12287727445364001,-0.08818563967943199,1 mA
0.50048828125,1069.4772722998296,0.00044805908203125,0.500457763671875,2,2173,0.12287727445364001,-0.08818563967943199,1 mA
0.5029296875,1069.9655532985967,0.000450775146484375,0.5029296875,2,2174,0.12287727445364001,-0.08818563967943199,1 mA
0.50537109375,1070.4538342973638,0.00045263671875,0.505401611328125,2,2175,0.12287727445364001,-0.08818563967943199,1 mA
0.5078125,1070.942115296131,0.000455108642578125,0.507843017578125,2,2176,0.12287727445364001,-0.08818563967943199,1 mA
0.51025390625,1071.4303962948984,0.000457366943359375,0.510284423828125,2,2177,0.12287727445364001,-0.08818563967943199,1 mA
0.5126953125,1071.9186772936655,0.00045947265625000003,0.512664794921875,2,2178,0.12287727445364001,-0.08818563967943199,1 mA
0.51513671875,1072.4069582924326,0.00046160888671875,0.515167236328125,2,2179,0.12287727445364001,-0.08818563967943199,1 mA
0.517578125,1072.8952392912,0.00046347045898437504,0.517578125,2,2180,0.12287727445364001,-0.08818563967943199,1 mA
0.52001953125,1073.3835202899672,0.00046582031250000003,0.520050048828125,2,2181,0.12287727445364001,-0.08818563967943199,1 mA
0.5224609375,1073.8718012887343,0.0004681396484375,0.5224609375,2,2182,0.12287727445364001,-0.08818563967943199,1 mA
0.52490234375,1074.3600822875014,0.00047012329101562503,0.52490234375,2,2183,0.12287727445364001,-0.08818563967943199,1 mA
0.52734375,1074.8483632862688,0.0004722900390625,0.527374267578125,2,2184,0.12287727445364001,-0.08818563967943199,1 mA
0.52978515625,1075.336644285036,0.000474273681640625,0.52978515625,2,2185,0.12287727445364001,-0.08818563967943199,1 mA
0.5322265625,1075.8249252838032,0.000476409912109375,0.532257080078125,2,2186,0.12287727445364001,-0.08818563967943199,1 mA
0.53466796875,1076.3132062825703,0.000478515625,0.53460693359375,2,2187,0.12287727445364001,-0.08818563967943199,1 mA
0.537109375,1076.8014872813376,0.00048028564453125,0.537078857421875,2,2188,0.12287727445364001,-0.08818563967943199,1 mA
0.53955078125,1077.289768280105,0.00048248291015625,0.53955078125,2,2189,0.12287727445364001,-0.08818563967943199,1 mA
0.5419921875,1077.778049278872,0.000484466552734375,0.541961669921875,2,2190,0.12287727445364001,-0.08818563967943199,1 mA
0.54443359375,1078.266330277639,0.00048638916015625,0.54443359375,2,2191,0.12287727445364001,-0.08818563967943199,1 mA
0.546875,1078.7546112764064,0.00048773193359375003,0.546844482421875,2,2192,0.12287727445364001,-0.08818563967943199,1 mA
0.54931640625,1079.2428922751737,0.000489898681640625,0.549285888671875,2,2193,0.12287727445364001,-0.08818563967943199,1 mA
0.5517578125,1079.7311732739408,0.000491912841796875,0.551727294921875,2,2194,0.12287727445364001,-0.08818563967943199,1 mA
0.55419921875,1080.219454272708,0.0004936523437500001,0.55419921875,2,2195,0.12287727445364001,-0.08818563967943199,1 mA
0.556640625,1080.7077352714753,0.0004951171875,0.556610107421875,2,2196,0.12287727445364001,-0.08818563967943199,1 mA
0.55908203125,1081.1960162702426,0.00049688720703125,0.55902099609375,2,2197,0.12287727445364001,-0.08818563967943199,1 mA
0.5615234375,1081.6842972690097,0.0004986572265625,0.561492919921875,2,2198,0.12287727445364001,-0.08818563967943199,1 mA
0.56396484375,1082.1725782677768,0.00050048828125,0.563934326171875,2,2199,0.12287727445364001,-0.08818563967943199,1 mA
0.56640625,1082.660859266544,0.00050201416015625,0.566375732421875,2,2200,0.12287727445364001,-0.08818563967943199,1 mA
0.56884765625,1083.1491402653114,0.00050384521484375,0.56884765625,2,2201,0.12287727445364001,-0.08818563967943199,1 mA
0.5712890625,1083.6374212640785,0.00050537109375,0.57122802734375,2,2202,0.12287727445364001,-0.08818563967943199,1 mA
0.57373046875,1084.1257022628456,0.000506591796875,0.57373046875,2,2203,0.12287727445364001,-0.08818563967943199,1 mA
0.576171875,1084.613983261613,0.00050811767578125,0.576141357421875,2,2204,0.12287727445364001,-0.08818563967943199,1 mA
0.57861328125,1085.1022642603803,0.0005096435546875,0.57855224609375,2,2205,0.12287727445364001,-0.08818563967943199,1 mA
0.5810546875,1085.5905452591473,0.00051116943359375,0.580963134765625,2,2206,0.12287727445364001,-0.08818563967943199,1 mA
0.58349609375,1086.0788262579144,0.0005126953125,0.583465576171875,2,2207,0.12287727445364001,-0.08818563967943199,1 mA
0.5859375,1086.5671072566818,0.000513916015625,0.585845947265625,2,2208,0.12287727445364001,-0.08818563967943199,1 mA
0.58837890625,1087.055388255449,0.00051513671875,0.588348388671875,2,2209,0.12287727445364001,-0.08818563967943199,1 mA
0.5908203125,1087.5436692542162,0.00051666259765625,0.5908203125,2,2210,0.12287727445364001,-0.08818563967943199,1 mA
0.59326171875,1088.0319502529833,0.00051788330078125,0.59320068359375,2,2211,0.12287727445364001,-0.08818563967943199,1 mA
0.595703125,1088.5202312517506,0.00051910400390625,0.595611572265625,2,2212,0.12287727445364001,-0.08818563967943199,1 mA
0.59814453125,1089.008512250518,0.00052032470703125,0.59808349609375,2,2213,0.12287727445364001,-0.08818563967943199,1 mA
0.6005859375,1089.496793249285,0.0005218505859375,0.60052490234375,2,2214,0.12287727445364001,-0.08818563967943199,1 mA
0.60302734375,1089.9850742480521,0.00052276611328125,0.60296630859375,2,2215,0.12287727445364001,-0.08818563967943199,1 mA
0.60546875,1090.4733552468194,0.000523681640625,0.605438232421875,2,2216,0.12287727445364001,-0.08818563967943199,1 mA
0.60791015625,1090.9616362455868,0.00052490234375,0.60784912109375,2,2217,0.12287727445364001,-0.08818563967943199,1 mA
0.6103515625,1091.4499172443539,0.0005261230468750001,0.610321044921875,2,2218,0.12287727445364001,-0.08818563967943199,1 mA
0.61279296875,1091.938198243121,0.00052703857421875,0.612762451171875,2,2219,0.12287727445364001,-0.08818563967943199,1 mA
0.615234375,1092.4264792418883,0.0005279541015625,0.61517333984375,2,2220,0.12287727445364001,-0.08818563967943199,1 mA
0.61767578125,1092.9147602406556,0.0005288696289062501,0.617645263671875,2,2221,0.12287727445364001,-0.08818563967943199,1 mA
0.6201171875,1093.4030412394227,0.00053009033203125,0.620025634765625,2,2222,0.12287727445364001,-0.08818563967943199,1 mA
0.62255859375,1093.8913222381898,0.00053070068359375,0.6224365234375,2,2223,0.12287727445364001,-0.08818563967943199,1 mA
0.625,1094.379603236957,0.00053192138671875,0.62493896484375,2,2224,0.12287727445364001,-0.08818563967943199,1 mA
0.62744140625,1094.8678842357244,0.0005328369140625,0.627410888671875,2,2225,0.12287727445364001,-0.08818563967943199,1 mA
0.6298828125,1095.3561652344915,0.000533447265625,0.629852294921875,2,2226,0.12287727445364001,-0.08818563967943199,1 mA
0.63232421875,1095.8444462332586,0.00053436279296875,0.63226318359375,2,2227,0.12287727445364001,-0.08818563967943199,1 mA
0.634765625,1096.332727232026,0.00053466796875,0.63470458984375,2,2228,0.12287727445364001,-0.08818563967943199,1 mA
0.63720703125,1096.8210082307933,0.000535888671875,0.637115478515625,2,2229,0.12287727445364001,-0.08818563967943199,1 mA
0.6396484375,1097.3092892295604,0.00053680419921875,0.639617919921875,2,2230,0.12287727445364001,-0.08818563967943199,1 mA
0.64208984375,1097.7975702283275,0.00053741455078125,0.641998291015625,2,2231,0.12287727445364001,-0.08818563967943199,1 mA
0.64453125,1098.2858512270948,0.00053802490234375,0.644439697265625,2,2232,0.12287727445364001,-0.08818563967943199,1 mA
0.64697265625,1098.774132225862,0.0005386352539062501,0.6468505859375,2,2233,0.12287727445364001,-0.08818563967943199,1 mA
0.6494140625,1099.2624132246292,0.00053955078125,0.649322509765625,2,2234,0.12287727445364001,-0.08818563967943199,1 mA
0.65185546875,1099.7506942233963,0.0005401611328125,0.65179443359375,2,2235,0.12287727445364001,-0.08818563967943199,1 mA
0.654296875,1100.2389752221636,0.00054046630859375,0.6541748046875,2,2236,0.12287727445364001,-0.08818563967943199,1 mA
0.65673828125,1100.727256220931,0.0005413818359375001,0.6566162109375,2,2237,0.12287727445364001,-0.08818563967943199,1 mA
0.6591796875,1101.215537219698,0.0005419921875,0.659088134765625,2,2238,0.12287727445364001,-0.08818563967943199,1 mA
0.66162109375,1101.7038182184651,0.0005426025390625,0.661529541015625,2,2239,0.12287727445364001,-0.08818563967943199,1 mA
0.6640625,1102.1920992172325,0.000543212890625,0.66387939453125,2,2240,0.12287727445364001,-0.08818563967943199,1 mA
0.66650390625,1102.6803802159998,0.0005438232421875,0.6663818359375,2,2241,0.12287727445364001,-0.08818563967943199,1 mA
0.6689453125,1103.1686612147669,0.00054473876953125,0.6688232421875,2,2242,0.12287727445364001,-0.08818563967943199,1 mA
0.67138671875,1103.656942213534,0.0005450439453125,0.671234130859375,2,2243,0.12287727445364001,-0.08818563967943199,1 mA
0.673828125,1104.1452232123013,0.00054534912109375,0.67364501953125,2,2244,0.12287727445364001,-0.08818563967943199,1 mA
0.67626953125,1104.6335042110686,0.00054595947265625,0.67608642578125,2,2245,0.12287727445364001,-0.08818563967943199,1 mA
0.6787109375,1105.1217852098357,0.00054656982421875,0.67852783203125,2,2246,0.12287727445364001,-0.08818563967943199,1 mA
0.68115234375,1105.6100662086028,0.00054718017578125,0.680938720703125,2,2247,0.12287727445364001,-0.08818563967943199,1 mA
0.68359375,1106.0983472073701,0.00054779052734375,0.683349609375,2,2248,0.12287727445364001,-0.08818563967943199,1 mA
0.68603515625,1106.5866282061374,0.000548095703125,0.68585205078125,2,2249,0.12287727445364001,-0.08818563967943199,1 mA
0.6884765625,1107.0749092049045,0.0005487060546875,0.68829345703125,2,2250,0.12287727445364001,-0.08818563967943199,1 mA
0.69091796875,1107.5631902036716,0.00054931640625,0.690673828125,2,2251,0.12287727445364001,-0.08818563967943199,1 mA
0.693359375,1108.051471202439,0.00054962158203125,0.693145751953125,2,2252,0.12287727445364001,-0.08818563967943199,1 mA
0.69580078125,1108.5397522012063,0.00055023193359375,0.695556640625,2,2253,0.12287727445364001,-0.08818563967943199,1 mA
0.6982421875,1109.0280331999734,0.000550537109375,0.698028564453125,2,2254,0.12287727445364001,-0.08818563967943199,1 mA
0.70068359375,1109.5163141987405,0.00055084228515625,0.700469970703125,2,2255,0.12287727445364001,-0.08818563967943199,1 mA
0.703125,1110.0045951975078,0.00055145263671875,0.702880859375,2,2256,0.12287727445364001,-0.08818563967943199,1 mA
0.70556640625,1110.4928761962751,0.0005517578125000001,0.705291748046875,2,2257,0.12287727445364001,-0.08818563967943199,1 mA
0.7080078125,1110.9811571950422,0.00055267333984375,0.707763671875,2,2258,0.12287727445364001,-0.08818563967943199,1 mA
0.71044921875,1111.4694381938093,0.000552978515625,0.710235595703125,2,2259,0.12287727445364001,-0.08818563967943199,1 mA
0.712890625,1111.9577191925766,0.00055328369140625,0.712677001953125,2,2260,0.12287727445364001,-0.08818563967943199,1 mA
0.71533203125,1112.446000191344,0.0005535888671875,0.715087890625,2,2261,0.12287727445364001,-0.08818563967943199,1 mA
0.7177734375,1112.934281190111,0.00055450439453125,0.717559814453125,2,2262,0.12287727445364001,-0.08818563967943199,1 mA
0.72021484375,1113.4225621888781,0.0005548095703125,0.719879150390625,2,2263,0.12287727445364001,-0.08818563967943199,1 mA
0.72265625,1113.9108431876455,0.00055511474609375,0.722412109375,2,2264,0.12287727445364001,-0.08818563967943199,1 mA
0.72509765625,1114.3991241864128,0.00055572509765625,0.724853515625,2,2265,0.12287727445364001,-0.08818563967943199,1 mA
0.7275390625,1114.88740518518,0.00055633544921875,0.72723388671875,2,2266,0.12287727445364001,-0.08818563967943199,1 mA
0.72998046875,1115.375686183947,0.0005566406250000001,0.729644775390625,2,2267,0.12287727445364001,-0.08818563967943199,1 mA
0.732421875,1115.8639671827143,0.0005566406250000001,0.73211669921875,2,2268,0.12287727445364001,-0.08818563967943199,1 mA
0.73486328125,1116.3522481814816,0.0005572509765625,0.734527587890625,2,2269,0.12287727445364001,-0.08818563967943199,1 mA
0.7373046875,1116.8405291802487,0.000557861328125,0.736968994140625,2,2270,0.12287727445364001,-0.08818563967943199,1 mA
0.73974609375,1117.3288101790158,0.0005584716796875,0.739410400390625,2,2271,0.12287727445364001,-0.08818563967943199,1 mA
0.7421875,1117.8170911777831,0.00055877685546875,0.741851806640625,2,2272,0.12287727445364001,-0.08818563967943199,1 mA
0.74462890625,1118.3053721765505,0.0005593872070312501,0.744293212890625,2,2273,0.12287727445364001,-0.08818563967943199,1 mA
0.7470703125,1118.7936531753176,0.0005596923828125,0.746734619140625,2,2274,0.12287727445364001,-0.08818563967943199,1 mA
0.74951171875,1119.2819341740847,0.000560302734375,0.749176025390625,2,2275,0.12287727445364001,-0.08818563967943199,1 mA
